lag1_std_2,lag1_logcovM_2_2,lag1_freq_081_0,lag1_freq_101_0,lag1_freq_111_0,lag1_freq_122_0,lag1_freq_132_0,lag1_freq_142_0,lag1_freq_172_0,lag1_freq_182_0,lag1_freq_193_0,lag1_freq_203_0,lag1_freq_213_0,lag1_freq_223_0,lag1_freq_233_0,lag1_freq_243_0,lag1_freq_253_0,lag1_freq_264_0,lag1_freq_314_0,lag1_freq_517_0,lag1_freq_071_3,lag1_freq_081_3,lag1_freq_101_3,lag1_freq_111_3,lag1_freq_122_3,lag1_freq_132_3,lag1_freq_142_3,lag1_freq_152_3,lag1_freq_162_3,lag1_freq_172_3,lag1_freq_182_3,lag1_freq_193_3,lag1_freq_203_3,lag1_freq_213_3,lag1_freq_223_3,lag1_freq_233_3,lag1_freq_243_3,lag1_freq_253_3,lag1_freq_264_3,lag1_freq_274_3,lag1_freq_284_3,lag1_Delta_entropy,lag1_Theta_entropy,lag1_Alpha_entropy,lag1_Beta_skew_pow,lag1_Beta_kurt_pow,lag1_Beta_entropy,lag1_Gamma_skew_pow,lag1_Gamma_kurt_pow,lag1_Gamma_entropy,max_2,min_2,logcovM_2_2,freq_081_0,freq_101_0,freq_111_0,freq_122_0,freq_132_0,freq_142_0,freq_172_0,freq_182_0,freq_193_0,freq_203_0,freq_213_0,freq_223_0,freq_233_0,freq_243_0,freq_253_0,freq_264_0,freq_517_0,freq_071_3,freq_081_3,freq_101_3,freq_111_3,freq_122_3,freq_132_3,freq_142_3,freq_152_3,freq_162_3,freq_172_3,freq_182_3,freq_193_3,freq_203_3,freq_213_3,freq_223_3,freq_233_3,freq_243_3,freq_253_3,freq_264_3,freq_274_3,freq_284_3,Delta_entropy,Theta_entropy,Alpha_entropy,Beta_skew_pow,Beta_kurt_pow,Beta_entropy,Gamma_skew_pow,Gamma_kurt_pow,Gamma_entropy,Label
-0.4380716751245456,-0.02350482711284917,-0.5576033549656307,0.4162651940539477,0.49452612890318626,-0.21313270755206223,-0.06343237537109153,0.7919415669419775,-0.4993979021116613,-0.19657435134585585,-0.6347613275792557,0.005499521873956199,-0.36155071995717963,-0.9167521529416954,1.2884496317025134,-0.9574452624713318,-0.48928581763931633,-0.604154464222021,-0.6329716007910404,1.2956203912753002,-0.15775285093788025,0.39522500987339465,-0.3502074457163734,-0.2444600824691035,0.23263538925249153,1.3510862736733809,0.5656021525745918,-0.4890787666807854,-0.5322484994494868,-0.569810570590063,-0.13862393900425216,-0.5406657264470219,0.24115770932987093,-0.10783418672137786,-0.1697701840451805,-0.09548955981379188,-0.9596654779375279,-0.7492087198420087,-0.4610508501334205,-0.46964717095257025,-0.2034419774793509,0.5902688911686084,-0.02588299482095338,0.7617046514009062,0.8110889292230692,0.7400836206076129,0.37226684720761705,0.2393161076787677,-0.22051804384462392,0.3299938890833234,-0.4688191851828231,0.4272129333835045,-0.1438175706104419,0.07150465796748645,1.2206645532710092,0.11451213170042192,0.10007669143399696,0.09359627178091913,1.5910065131124747,0.5691129075129435,0.778588886865471,0.9204588680653609,-0.38262008131786474,-0.3067638314436773,-0.703207483464803,2.078527363906839,0.4507504538358437,0.8442290600391339,1.3926386874698549,3.1662818667939816,0.4375992018447249,0.08165679066912289,-0.3071353389563554,-0.619494042547487,-0.13015652554602647,-0.0663925121244043,0.8870136295453189,0.9360332435251449,0.6628691993169901,-0.5464018531466017,1.1880289380542877,0.8136916392886592,0.09938900135039673,0.6993585685061718,-0.4356460794498255,0.1869708401729794,0.31239140523997233,-0.5553062322732062,0.22864450890820248,0.7406954110970582,0.2847969805288215,0.5185645692298868,-0.29024102723061623,0.3313542349254817,0.6661576227406383,0.49857042226247095,0.45129751954708847,-0.16205088672181828,-0.9608003821648684,0.3155425316236835,0.0
-0.5432413833372588,-0.6657431278145133,-0.6376869861485409,-0.47302891569778033,-0.2963650663337935,-0.6266248663530875,-0.6775724829646497,-0.5001173487975551,-1.0014718715740158,0.03679333524377955,-0.9784987516606239,-0.3913383380977775,-0.15856858941861168,-0.5344175462508476,-0.0329637392537914,0.10269534981905215,-0.7495577830268837,-0.9663945133387551,-0.9126995034704682,-0.44921165970096,-0.7455966343370728,-0.2023081718303215,-0.4777986412998969,0.1228428053245697,-0.7779054330835802,-0.7586980422284216,-0.5644785182443487,-0.3016339551892595,-0.3198486418323173,-0.36549002504316186,-0.3400116753627822,-0.37566578798176603,-0.6152750542863075,0.03716758231039656,-0.05588251978328502,-0.9226706571445581,-0.1428504946841473,-0.06329774333334193,-0.9164193918274087,0.023480836112490876,-0.5378154831741611,-0.008286271615311485,-0.43568110499025636,0.46289338605598673,0.8481499483526743,0.7913854993838162,-0.07223203359190354,0.931913872570758,0.8894958560026381,-0.6596351130702953,-0.4804402900196516,0.5385097848760527,-0.555781529164949,-0.581518171362924,-0.15039848171406917,-0.5363945038117147,-0.8508220090195245,-0.41392776793699554,-0.9895674202397209,-0.6065923714670544,-0.7128364775088495,-0.3424414859139809,-0.5110440439203108,-0.36241920249551396,-0.6019788725856625,-0.2554288353196174,-0.5569718049266618,-0.3396959503817329,-0.9432059630535634,-0.3691949843399947,-0.8530100670633399,-0.7537041525234675,0.07342617349641514,-0.05385125091632697,-0.6839221151536337,-0.8702894599745953,-0.8617639367104721,-0.7497039301631735,-0.25226626307366184,-0.6721652676769131,-0.29332636675988083,-0.1251496763430828,-0.9567240913012302,0.3097344289461853,-0.30029103795963114,-0.5840002037080259,-0.332303169293318,-0.39765092023711807,-0.9909557675437537,-0.6673517572149219,0.695435503295237,-0.32533045310391384,0.3239345423403625,-0.3046815026602188,0.8566702673771848,0.8032948973025096,-0.3326535353733383,0.9256766514597198,0.8822793185441848,-0.20571072186198,2.0
0.281870350342028,0.9994085930998488,-0.7371795899657169,-0.719562495058347,-0.42368589192207834,-0.8483748921285154,-0.37357986037487534,-0.18416674867993635,-0.5066034069164539,-0.5046080726958194,-0.8447743487427392,-0.5311897932881902,-0.7378965044730809,-0.8688736221893714,-0.6787643940357255,-0.8747310661739442,-0.4251469674465454,-0.8863939325767526,-0.5002341877096147,-0.8689030468008441,-0.4574925464594179,-0.9044418891730506,-0.7863629836821655,-0.3524342334499247,-0.658753569433706,-0.5961888697311015,-0.8672456434707279,-0.7629381385423355,-0.6019988322357932,-0.4838665320733308,-0.9024788692959286,-0.9825527453406405,-0.5392491919077456,-0.6367642272788628,-0.8786892648472853,-0.5924195561253713,-0.9459382897561478,-0.6160454180158534,-0.9396803014649319,-0.7300117696065291,-0.5780138647645943,0.23238418660027732,0.6878221407891647,0.4332388468509752,0.8464357196046797,0.7890512040362894,-0.6747077763265281,0.9248170416948164,0.8807082469544781,-0.02470096707204113,-0.0005445546174934895,-0.5003394015231751,0.9800326475571917,-0.8448624105881161,-0.4883012873651793,-0.5871665080844168,-0.5042137812530321,-0.028167099262640344,-0.45559975677908027,-0.2612503314878642,-0.64140138795343,-0.8160442906337173,-0.4657520719887137,-0.7878091082666363,-0.6757135138574522,-1.0004638045318517,-0.7370233266041865,-0.16798247688707696,-0.8232510487928113,-0.850543928730563,-0.6655347151969225,-0.5185213128411567,-0.7410284079495569,-0.7304887275224349,-0.6665767018465958,-0.41347713446801615,-0.6861364244971324,-0.8879964720427777,-0.46307805098259563,-0.5805915511284725,-0.5468445255402435,-0.7100965245403945,-0.2770725718889047,-0.9486927778927031,-0.437864259182349,-0.8180399263671454,-0.8354473074502188,-0.5433653886825257,-0.9317717348977925,-0.8552183857180184,-0.5993870163914131,-0.19646739055507614,0.8267005076899975,-1.1662991145856088,0.8361233777243346,0.7754697683288904,-0.37626689134542285,0.9254487155190086,0.8820481611860737,0.12369070295066731,2.0
-0.5686628326159002,-0.8384609045462567,-0.23603507781985375,0.6933467623605325,-0.15328981237499464,0.603042201953307,0.6723712193110163,0.4104499682956477,-0.8987525505345285,-0.05869553471276097,-0.06082000791890174,-0.304615552584555,0.7358397313382946,0.3822715569850749,1.5085549582600066,-0.2880091137969356,0.8573640795122648,0.15179562523142573,-0.7099020930335693,-0.6048426448557814,2.305755330312954,1.0544546703475561,0.7366915512813972,-0.25451538248480987,0.3896831142784703,-0.24008338919886205,1.599190297923699,0.8944201391490291,1.4231837997011607,0.3125958649485924,1.6918633492240382,-0.3011273488865156,0.39996366941410016,0.43157977733933856,0.009673612682851399,0.5881618329510735,1.1149709487995687,0.9462858026526925,-0.6412678770920514,1.4363746938903108,0.3531080200824944,1.0007263931225623,0.7673357850828073,0.5017678049344344,-1.5596153024400714,-0.48110993831990556,0.5714579482671464,-2.3309136769446237,0.5329235242152325,0.9263498772537669,-0.5710858620015056,0.571412392839955,-0.8596822771657843,-0.032487779700563414,0.6769399490758439,-0.3894805095050452,0.03524326547464276,1.2800517904955069,2.1950405417302226,0.2643030208335118,-0.03494585103381258,1.1327686599318902,0.3606951850696033,1.5212225324252089,-0.0704518613538722,-0.10650432529799697,0.9958566525725379,0.3644370669489866,2.092239371289633,1.6279821064482698,2.4676542454546566,1.1560416111870084,0.7516217711911082,-0.2014776764681412,0.2991377496464505,2.450032118532574,0.8366660331398589,3.163197201348334,0.9188820127912524,1.6074264443344275,1.3598831659758914,0.8983917451568599,-0.26344717397857387,0.5693228820599822,-0.07612230478845741,1.11583528898125,-0.18554661200934483,1.7269984826032792,1.184146058205297,3.110058504646676,-0.1287340436082187,0.9583877249927135,0.4838200332184501,1.0851361019398404,-1.7196065453117781,-0.38448336088768265,0.5715332662826899,-1.2485093535564271,-0.08677809908052625,1.0560428786228464,0.0
-0.5804019610159084,-0.9686394096769796,-0.08516576193645733,-0.5524957446386914,0.9430403621835776,0.4803886374205046,3.0027156891753903,0.784077580764151,0.694997679015228,0.9865435039534727,1.9829271138992086,1.2093681899597266,0.6153879133430472,-0.2938438437714027,1.1633527646226578,0.3568162776305484,2.7929782947502164,-0.6969276845882151,1.2702579413839736,0.5062063912136356,-0.10283160395735387,0.050586879651517716,-0.3201063794511237,0.2285679638716349,0.1625483029473762,0.27099545979425665,-0.3464137642194223,1.5858787015005378,1.6823498568387294,-0.03635448646394076,-0.19047330290876127,1.0308997022440962,-0.7145539427915132,-0.42302794454729437,1.2548460323930664,-0.3197633513384508,0.7129196872571353,2.4014406934371335,0.7683649855545007,-0.3239162495130061,0.25395589556295023,0.5318657141317414,0.3518178915356223,0.3208234869451647,0.15031466109401628,0.18953506871895226,0.6504777039037464,-0.6529282077473071,-1.7318345486231865,0.9673238889515697,-0.5903017398255196,0.5932643312256889,-1.0860238698214137,1.0892253259585387,2.298647255875284,2.057110940554515,4.698487218391524,0.9076635292531194,0.7186973604752221,1.0255842773022767,1.8171036421201778,-0.733273835330523,0.08295277410716971,0.3888587490094821,0.670918070675234,-0.472415586830652,0.8547122794078604,1.064855287340796,0.27041306863879994,0.19050419762285362,-0.6338008346054373,-0.0058485196849825056,1.7588157587584057,3.458313566943189,1.7304373654564649,-0.02635426537568971,0.038636350702106435,0.3855335996648555,0.40225099451419294,2.044425552101755,1.3313683480764638,0.514929651746821,-0.27991197715863286,1.6479397371581943,1.0076593000713172,1.2943475001928217,-0.5079408434818736,-0.6573604255276008,0.5231859101946288,-0.6458839772073215,0.6786243798495729,0.932259228895594,0.5698219838219097,-0.07451882198242683,-0.8536311799581277,-2.669123968078482,0.3948074556637458,-0.01859355602888926,-0.6950496069278282,0.28056948482068145,0.0
-0.5846450318815264,-1.051893755260898,2.7427709501028588,-0.41320458612376515,0.2577094566773615,1.3306432232328953,1.4678002364481877,2.169169792339061,1.084413831232399,1.7152888437174647,0.501171169596324,4.702597656155266,3.9837959204194675,1.0556752011741648,0.027336101163794237,1.1870465337506395,-0.1897905225187181,1.59129224870454,0.0486725704402562,-0.38338860819424825,2.358750351019027,0.16248654446664967,0.5569137580464831,0.980530988519573,2.6083446954728053,1.9058921925185384,-0.21282675041323984,-0.5510978039360284,1.09146148755637,1.8736936973074987,1.4218339119455372,-0.2089922424852336,3.0505590328271284,0.7625117463530979,1.8319743301767786,0.269393341761315,1.1246450772319327,4.90574489662204,0.5022113673248668,4.432950833949657,1.7769671810815084,0.6380444478054763,0.701127763253654,0.276980761610388,-0.6768802519898426,-1.4491152225109742,0.9323878424664606,0.23415350822589984,0.22084532565590323,1.0912876399862226,-0.5527036564548798,0.5781566416392765,-0.9742356622255655,1.4982660953943658,2.089734114561402,0.15513203002727383,3.5364670120280297,3.6878140430175224,-0.3777135941004514,1.425749227254537,0.4470556157693981,0.23959588140492538,1.0480446608791942,0.8909383628700188,-0.7032967756454339,-0.7119121835975353,0.8016442592566455,1.8327394286761998,-0.1432976109917984,1.0121329079218218,0.6287798493282762,1.8779979659011299,-0.2937850554706259,0.0034991719709734042,2.239677949698045,0.7852282780536675,-0.4776477620043935,-0.7495926761571748,0.29712232092493573,1.2045980969577268,0.31547075387105905,-0.46993278234975283,1.8807397552200391,1.2707657910029508,0.07167761347150985,-1.0228049501075034,2.0182991071514556,2.2627805327802295,0.1396786571574155,1.1879490204257226,3.4779700563799705,0.3353165202645183,0.8127223699618259,-0.25313733177092773,-0.4407040635248529,-0.06913434177748637,1.0158421987022417,-2.6518732055941063,0.7803300250281252,1.174796169829937,0.0
-0.472313144747716,-0.20481144032067225,-0.37129763902396473,0.9664055387473917,0.012301688382067773,-0.9305018853640871,0.4080235002209586,-0.2203587625652135,1.2632664504150297,0.42326830819914985,0.6000672213338566,-0.015888902315675055,-0.13793235116173194,0.6331473670704663,1.4324299995183802,-0.1542708379396608,0.04659414982921221,0.6144864091655504,-0.7996836615904741,0.26294995692256284,-0.32852047858136,-0.5253896968378302,-0.17109811445022713,-0.3736904954264681,0.6413291299168096,0.32156291400594794,0.6517148635425802,-0.09812371965348847,1.4223734484364359,1.4112871002427176,0.6581662507611656,0.5593621444920229,0.5396196097614399,-0.26224101142247436,0.8404691038059829,-0.6521966033436055,0.5428441287919398,1.1616258347859434,0.4824766229830884,-0.053008198664955625,-0.5407494962570166,0.832032376201945,0.12815503753183433,0.4775076293995194,0.3695711069722326,0.3403276522457762,0.8785373937366406,0.8250256410296357,0.7614343179758315,0.5689403658270734,-0.4658393185497251,0.4469812993742698,-0.2068818955965942,0.5994624030380011,1.157069307918049,0.6919887007274342,-0.19583511279952387,-0.2123857534292163,1.0288083873475558,0.7158051252078241,-0.3854227115422665,-0.1260971047665704,-0.315443389212708,-0.5325964584555936,0.44777727951623847,0.7884510047066926,-0.14060081919272507,-0.20070395408401773,0.9586986136562763,-0.1220281569354983,0.1324702107822219,0.9053841840846674,-0.16859368785368894,0.017540235248942136,-0.16190550166783924,-0.013866417803745174,-0.1914527632200022,0.6889131030047871,1.2265702815541988,0.3650116476700206,1.408163046345076,0.5318006508303343,0.462906458717254,0.19882099632632136,0.4119100086801249,-0.5211325918873291,-0.1173773766118272,-0.5351065462757376,-0.05628345489266285,-0.43944412465948485,-0.44462382415078655,0.1885073062383937,0.29631538084903153,0.6771700660283243,0.6248052450795167,0.4934005428436096,0.7725671506217557,0.5702072050197053,0.441191060530391,0.777911354372977,1.0
3.11482744604897,1.9127454279000677,-1.0217675678805853,-0.9208464606010992,-0.85939041066676,-0.932773365313012,-1.0300111540204275,-1.0419518033551491,-1.019150220761559,-1.0023244977766836,-1.0835196518498171,-1.0036083469974733,-1.0738017494312062,-1.0966878606027042,-1.0553699225419504,-0.9967282348179094,-0.9564282560622136,-1.04642921756891,-1.0151986454647515,-0.8818828158565961,-1.0082009096647635,-1.005566274505537,-0.9589739799787658,-0.8397714148286171,-0.9657441352900046,-0.964359119867918,-1.0302227949628289,-1.030720657291855,-0.9978768756720867,-0.9817556498302313,-1.029312591945807,-1.0288960426227245,-1.0607998982139601,-1.0789423534806062,-1.0472666209968502,-1.0524324935385685,-0.9892941320271145,-1.0796108877340655,-1.0305881790672926,-1.0332070284616468,-1.0704254267554623,-1.8251975291887779,-1.850796902953184,-2.3417298534035345,0.8593197112236225,0.8066780745684998,-1.6608029064609986,0.9325575419182582,0.8902857361713528,-1.9000258571621136,1.3454760538408264,-1.8061388301466759,1.5642558564075755,-0.9536703317189962,-0.8849955983927074,-0.8247491300421856,-0.9602318601643132,-0.9711783210916414,-1.0548468909199373,-0.9415789518898113,-0.998402940171387,-1.065223318695503,-1.0493515945362568,-1.0134539013297277,-0.9990416342490721,-1.0667304261111124,-0.7076000283098398,-0.8686011747641225,-1.070293712146115,-0.928650310146666,-0.9943699177225555,-0.988788748698844,-0.9220022454410916,-0.7861988710325047,-0.9310196105301541,-1.040309893948133,-1.0933490692467542,-0.9630639692404027,-0.9546920254477084,-0.9543147060045865,-0.935968345444884,-0.9333837445488369,-1.0211867844632776,-1.0244239555168961,-1.0345277704478917,-1.0444340310789562,-0.8370753522568577,-1.0934762094701667,-0.9918963615062847,-0.9929724702803295,-1.0272557605933563,-1.1571922644800987,-0.9025197321706354,-1.3120104381598625,0.859226121256246,0.8068567758441727,-1.8549199350196879,0.9314387936696127,0.8891309042009484,-1.5348175923945795,2.0
-0.5329386373218861,-0.5793481715446938,-0.9950816028656296,-0.9232974700524283,-0.8758236801371202,-1.033771682658413,-1.011923654313673,-1.0702233457143784,-1.061130836805461,-1.0198672093365224,-0.9704834244397607,-1.0327114047982322,-0.9273157082526277,-1.0456244673024262,-1.0647157736248307,-1.0380489115230147,-1.0092023737905713,-1.0979452715664424,-1.0501825229976605,-0.9379773724523953,-0.5857872896911896,-0.5073525930165358,-0.8132837085913556,-0.5284163726166571,-0.7765357563543472,-0.5229204228229918,-0.7273210876299954,-0.3013539820576458,-0.16259462101283478,-0.6802311520827743,-0.5867157616170481,-0.5364429939953859,-0.4270429634953113,-0.28621277699558356,-0.08803724390292475,-0.15609089690304498,-0.7339676043007243,-0.554390429624747,-0.33723614568271365,-0.7639174955731922,-1.0414662166926913,-0.03047309391995498,-0.34252968446708404,0.342294396538065,0.8504512550083769,0.7949903262106179,-0.5207541567100804,0.9285609693783592,0.8854539764093493,-1.0759247276445587,-0.47628493702928226,0.5245275048244531,-0.4368177368863456,-0.8185702952914883,-0.6632133900622091,-0.7114557059882366,-0.6934952271221378,-0.30507707636601217,-0.5636215013260483,-0.5781457352961176,-0.6551029581376431,-0.07072256746034739,-0.5865678709094224,-0.8252094073944325,-0.7382169868668027,-0.9242782060156254,-0.2614557999185597,-0.9054698511341417,-0.6902264727070144,-0.8849175883808398,-0.813977678449011,-0.6980500078185081,-0.5022481413689058,-0.7694285082076125,-0.5065260712251191,-0.5273338956966508,-0.5285886529055951,-0.31746670291182355,-0.5037949632589099,-0.43413117950316676,-0.5143127291834423,-0.09342098973692925,-1.0353381377271085,-1.0397597564190877,-0.9291373955508061,-0.7982894210022735,-0.6875322681875625,-0.7171904027441096,-0.4233916335157713,-0.3929385788276306,-0.3241974770923854,-0.32481795127780055,-1.029282334005969,-1.474509628426924,0.8573984760343766,0.8044055587140393,-0.458741342723121,0.927189154028303,0.8841043011635881,0.28349563326741095,2.0
-0.47058495351183877,-0.14261134580158902,0.07096963495235861,1.2308630712325628,0.12160777813418071,0.10228260878282802,0.09280710359697421,1.5959423498454892,0.5731301925548844,0.7801980195348979,0.9224370994010521,-0.3840933957192749,-0.30749041722259074,-0.7051062250994585,2.08301131194635,0.4493838832345973,0.8452744311436339,1.3995185128535876,-0.9216624861798931,3.165150479771645,0.4409009053795943,0.08283170823702987,-0.3055264129046453,-0.6193840756914917,-0.1268857007374958,-0.06607755999626687,0.8888484563347444,0.9375048375886652,0.6615671024775992,-0.5478829413373812,1.1950802249274466,0.8130675960964565,0.10154680160564566,0.698491538759122,-0.4353000207064673,0.18689428708126044,0.3089458201342003,-0.5582197432693309,0.2294353746863876,0.7333446919274753,0.28357822916825126,0.5189498003980129,-0.2924214135130967,0.330463978526077,0.6665006963028297,0.4972328151422141,0.4502769372180159,-0.1607888441602758,-0.9608703855713195,0.3134443656407601,-0.3919427385465375,0.3979807586545071,-0.04372695517470565,0.07984865465027229,-0.079234117723889,0.30622703181284827,0.48821862319438963,-0.5045202596888106,0.6540098324415197,-0.45255975782175917,0.5576429867522379,1.1600668914969603,-0.7014889303020742,-0.04423775759193408,-0.40176577444691386,0.7814823244970104,0.33324366876556366,0.4482360923549689,0.6150062741830521,0.7773852552807798,-0.13502757368166765,-0.25051878555580825,0.05255082599911256,1.008210186108098,-0.2974978467362995,0.3342734475635239,-0.12734819266883826,-0.2528057085376215,-0.1387029876728292,-0.08557715369159218,0.27663785840910615,0.2424422836327939,0.5329636528044059,-0.28427364806251365,0.3212381406764955,-0.2174481057512132,-0.43990493216613696,-0.3895039858536428,-0.5531126452984945,0.33072970657143,0.239917666483184,0.821476643087132,-0.004802888683241111,0.6074002335810216,0.7903829613447332,0.7030814918332121,0.8084705367544013,0.3980459315344574,0.05702136014872363,0.19591758214707386,0.0
